#time,accel_x,accel_y,accel_z
573.256764,-592.164754,-8808.450710,689.485948
573.257092,74.020594,-8512.368333,689.485948
573.257419,0.000000,-8660.409521,536.266849
573.257747,-148.041188,-8734.430116,612.876398
573.258075,0.000000,-9178.553681,766.095498
573.258402,-296.082377,-9400.615463,459.657299
573.258730,0.000000,-9474.636058,612.876398
573.259057,-592.164754,-9696.697840,766.095498
573.259385,0.000000,-9400.615463,536.266849
573.259713,0.000000,-9030.512492,306.438199
573.260040,-148.041188,-8734.430116,153.219100
573.260368,0.000000,-8956.491898,153.219100
573.260695,-222.061783,-8438.347739,76.609550
573.261023,-518.144159,-8438.347739,306.438199
573.261351,-296.082377,-8882.471304,76.609550
573.261678,-222.061783,-8808.450710,229.828649
573.262006,0.000000,-8956.491898,76.609550
573.262333,222.061783,-8882.471304,0.000000
573.262661,74.020594,-8956.491898,689.485948
573.262989,0.000000,-9104.533087,459.657299
573.263316,0.000000,-9474.636058,306.438199
573.263644,-148.041188,-9400.615463,612.876398
573.263971,222.061783,-9104.533087,919.314598
573.264299,0.000000,-8882.471304,153.219100
573.264627,-148.041188,-8956.491898,459.657299
573.264954,-148.041188,-8956.491898,229.828649
573.265282,-370.102971,-8882.471304,383.047749
573.265609,-740.205942,-8734.430116,459.657299
573.265937,-518.144159,-8586.388927,612.876398
573.266265,-592.164754,-8956.491898,306.438199
573.266592,0.000000,-8956.491898,612.876398
573.266920,0.000000,-8734.430116,612.876398
573.267247,-370.102971,-9104.533087,842.705048
573.267575,-148.041188,-9252.574275,919.314598
573.267903,-444.123565,-9696.697840,1149.143247
573.268230,-592.164754,-9326.594869,995.924147
573.268558,-592.164754,-9400.615463,766.095498
573.268885,-518.144159,-9326.594869,766.095498
573.269213,-592.164754,-9178.553681,766.095498
573.269541,-222.061783,-9030.512492,766.095498
573.269868,-518.144159,-9030.512492,612.876398
573.270196,-888.247130,-8808.450710,689.485948
573.270523,-814.226536,-9104.533087,766.095498
573.270851,-666.185348,-8956.491898,689.485948
573.271179,-148.041188,-8956.491898,459.657299
573.271506,-222.061783,-9104.533087,536.266849
573.271834,-222.061783,-9104.533087,383.047749
573.272161,-222.061783,-9400.615463,842.705048
573.272489,-296.082377,-9548.656652,842.705048
573.272817,296.082377,-9474.636058,919.314598
573.273144,-296.082377,-9252.574275,612.876398
573.273472,0.000000,-9474.636058,459.657299
573.273799,74.020594,-9400.615463,689.485948
573.274127,0.000000,-9104.533087,536.266849
573.274454,0.000000,-9252.574275,1072.533697
573.274782,-444.123565,-8808.450710,306.438199
573.275110,-518.144159,-9030.512492,153.219100
573.275437,-222.061783,-9104.533087,383.047749
573.275765,0.000000,-8956.491898,306.438199
573.276092,0.000000,-9030.512492,306.438199
573.276420,0.000000,-8808.450710,689.485948
573.276748,0.000000,-9474.636058,306.438199
573.277075,0.000000,-9326.594869,459.657299
573.277403,0.000000,-9622.677246,612.876398
573.277730,0.000000,-9474.636058,842.705048
573.278058,0.000000,-9252.574275,306.438199
573.278386,0.000000,-9400.615463,612.876398
573.278713,-148.041188,-9326.594869,383.047749
573.279041,-370.102971,-8956.491898,536.266849
573.279368,-296.082377,-9030.512492,536.266849
573.279696,-296.082377,-8734.430116,229.828649
573.280024,-370.102971,-8808.450710,459.657299
573.280351,-370.102971,-8956.491898,536.266849
573.280679,-370.102971,-8808.450710,383.047749
573.281006,0.000000,-8808.450710,459.657299
573.281334,0.000000,-8660.409521,766.095498
573.281662,0.000000,-8808.450710,689.485948
573.281989,0.000000,-9252.574275,689.485948
573.282317,-444.123565,-9178.553681,919.314598
573.282644,-370.102971,-9326.594869,842.705048
573.282972,-370.102971,-9030.512492,919.314598
573.283300,-370.102971,-8956.491898,995.924147
573.283627,0.000000,-8882.471304,689.485948
573.283955,0.000000,-8882.471304,689.485948
573.284282,-370.102971,-8956.491898,766.095498
573.284610,-518.144159,-9104.533087,536.266849
573.284938,-370.102971,-8512.368333,76.609550
573.285265,0.000000,-9030.512492,459.657299
573.285593,148.041188,-9030.512492,536.266849
573.285920,0.000000,-8956.491898,459.657299
573.286248,0.000000,-9326.594869,459.657299
573.286576,0.000000,-9030.512492,0.000000
573.286903,-296.082377,-8808.450710,536.266849
573.287231,0.000000,-9252.574275,536.266849
573.287558,-370.102971,-9252.574275,536.266849
573.287886,-518.144159,-9030.512492,536.266849
573.288214,-518.144159,-9030.512492,919.314598
573.288541,0.000000,-8586.388927,153.219100
573.288869,-444.123565,-8586.388927,306.438199
573.289196,-814.226536,-8734.430116,383.047749
573.289524,-740.205942,-8660.409521,459.657299
573.289852,-592.164754,-8512.368333,459.657299
573.290179,-222.061783,-8512.368333,459.657299
573.290507,-222.061783,-9104.533087,536.266849
573.290834,-296.082377,-9178.553681,306.438199
573.291162,-296.082377,-9474.636058,536.266849
573.291490,-370.102971,-9622.677246,536.266849
573.291817,-444.123565,-9326.594869,766.095498
573.292145,-296.082377,-9548.656652,536.266849
573.292472,-370.102971,-9326.594869,612.876398
573.292800,-518.144159,-9178.553681,459.657299
573.293127,-148.041188,-9030.512492,689.485948
573.293455,-444.123565,-9178.553681,76.609550
573.293783,-814.226536,-8882.471304,612.876398
573.294110,-518.144159,-9030.512492,536.266849
573.294438,-296.082377,-9104.533087,766.095498
573.294765,0.000000,-9178.553681,383.047749
573.295093,74.020594,-8734.430116,919.314598
573.295421,148.041188,-8956.491898,459.657299
573.295748,0.000000,-9104.533087,842.705048
573.296076,0.000000,-9252.574275,536.266849
573.296403,-222.061783,-9252.574275,689.485948
573.296731,0.000000,-9030.512492,689.485948
573.297059,0.000000,-9178.553681,842.705048
573.297386,-370.102971,-9030.512492,766.095498
573.297714,0.000000,-9178.553681,536.266849
573.298041,-222.061783,-8882.471304,459.657299
573.298369,-370.102971,-8956.491898,383.047749
573.298697,-296.082377,-8734.430116,842.705048
573.299024,-444.123565,-9178.553681,306.438199
573.299352,0.000000,-9104.533087,383.047749
573.299679,0.000000,-9178.553681,459.657299
573.300007,0.000000,-9178.553681,766.095498
573.300335,-296.082377,-9030.512492,919.314598
573.300662,0.000000,-9326.594869,612.876398
573.300990,-370.102971,-9474.636058,842.705048
573.301317,-370.102971,-9548.656652,919.314598
573.301645,-296.082377,-9252.574275,459.657299
573.301973,-222.061783,-8956.491898,1149.143247
573.302300,0.000000,-9104.533087,689.485948
573.302628,0.000000,-9030.512492,383.047749
573.302955,-296.082377,-9030.512492,536.266849
573.303283,-592.164754,-8882.471304,459.657299
573.303611,-148.041188,-8882.471304,536.266849
573.303938,148.041188,-9104.533087,383.047749
573.304266,0.000000,-9030.512492,612.876398
573.304593,-148.041188,-9252.574275,536.266849
573.304921,0.000000,-9474.636058,536.266849
573.305249,0.000000,-9622.677246,689.485948
573.305576,-148.041188,-9326.594869,689.485948
573.305904,-222.061783,-9474.636058,995.924147
573.306231,-296.082377,-9400.615463,842.705048
573.306559,-148.041188,-9326.594869,306.438199
573.306887,-222.061783,-9104.533087,459.657299
573.307214,0.000000,-8808.450710,229.828649
573.307542,-444.123565,-8882.471304,383.047749
573.307869,-740.205942,-8808.450710,306.438199
573.308197,-666.185348,-8882.471304,766.095498
573.308525,-518.144159,-8808.450710,612.876398
573.308852,-296.082377,-8438.347739,766.095498
573.309180,222.061783,-8956.491898,612.876398
573.309507,0.000000,-8882.471304,383.047749
573.309835,0.000000,-9104.533087,459.657299
573.310163,0.000000,-9178.553681,612.876398
573.310490,-518.144159,-9178.553681,766.095498
573.310818,0.000000,-9252.574275,612.876398
573.311145,-666.185348,-9252.574275,766.095498
573.311473,-444.123565,-9030.512492,612.876398
573.311801,-444.123565,-8956.491898,383.047749
573.312128,-370.102971,-8660.409521,536.266849
573.312456,-888.247130,-8438.347739,766.095498
573.312783,-740.205942,-8438.347739,306.438199
573.313111,-518.144159,-8808.450710,459.657299
573.313438,0.000000,-8734.430116,536.266849
573.313766,-222.061783,-9178.553681,459.657299
573.314094,0.000000,-9252.574275,612.876398
573.314421,0.000000,-9252.574275,766.095498
573.314749,0.000000,-9400.615463,766.095498
573.315076,0.000000,-9178.553681,612.876398
573.315404,0.000000,-9400.615463,536.266849
573.315732,0.000000,-8882.471304,612.876398
573.316059,74.020594,-8956.491898,383.047749
573.316387,-296.082377,-9178.553681,612.876398
573.316714,-370.102971,-8956.491898,306.438199
573.317042,-592.164754,-9104.533087,306.438199
573.317370,-444.123565,-8956.491898,153.219100
573.317697,0.000000,-8882.471304,459.657299
573.318025,0.000000,-8956.491898,459.657299
573.318352,0.000000,-8956.491898,459.657299
573.318680,148.041188,-9104.533087,306.438199
573.319008,74.020594,-9178.553681,229.828649
573.319335,0.000000,-9474.636058,459.657299
573.319663,0.000000,-9622.677246,459.657299
573.319990,-148.041188,-9622.677246,842.705048
573.320318,-296.082377,-9548.656652,536.266849
573.320646,0.000000,-9252.574275,689.485948
573.320973,-370.102971,-8586.388927,919.314598
573.321301,74.020594,-8808.450710,383.047749
573.321628,-370.102971,-8808.450710,306.438199
573.321956,-518.144159,-8882.471304,229.828649
573.322284,-740.205942,-8734.430116,383.047749
573.322611,-518.144159,-8808.450710,306.438199
573.322939,-592.164754,-8956.491898,383.047749
573.323266,0.000000,-9104.533087,536.266849
573.323594,0.000000,-9030.512492,459.657299
573.323922,0.000000,-9104.533087,689.485948
573.324249,-370.102971,-9400.615463,689.485948
573.324577,-296.082377,-9622.677246,536.266849
573.324904,-370.102971,-9474.636058,689.485948
573.325232,-444.123565,-9326.594869,842.705048
573.325560,-370.102971,-9474.636058,766.095498
573.325887,-592.164754,-9178.553681,766.095498
573.326215,-370.102971,-9104.533087,1685.410096
573.326542,-814.226536,-8808.450710,383.047749
573.326870,-592.164754,-9030.512492,689.485948
573.327198,-370.102971,-9178.553681,459.657299
573.327525,-148.041188,-9326.594869,536.266849
573.327853,0.000000,-8808.450710,612.876398
573.328180,74.020594,-9030.512492,1072.533697
573.328508,74.020594,-9326.594869,536.266849
573.328836,74.020594,-9400.615463,459.657299
573.329163,-148.041188,-9474.636058,612.876398
573.329491,0.000000,-9474.636058,1072.533697
573.329818,0.000000,-9178.553681,842.705048
573.330146,-222.061783,-9400.615463,689.485948
573.330474,-148.041188,-9252.574275,306.438199
573.330801,-296.082377,-9030.512492,459.657299
573.331129,0.000000,-9030.512492,229.828649
573.331456,0.000000,-9030.512492,306.438199
573.331784,-518.144159,-9030.512492,153.219100
573.332111,0.000000,-8808.450710,383.047749
573.332439,0.000000,-9030.512492,229.828649
573.332767,0.000000,-9178.553681,383.047749
573.333094,0.000000,-9326.594869,-229.828649
573.333422,0.000000,-9474.636058,459.657299
573.333749,-148.041188,-9622.677246,766.095498
573.334077,-296.082377,-9474.636058,689.485948
573.334405,0.000000,-9622.677246,689.485948
573.334732,0.000000,-9104.533087,536.266849
573.335060,-222.061783,-9030.512492,689.485948
573.335387,-444.123565,-8956.491898,306.438199
573.335715,-370.102971,-8882.471304,306.438199
573.336043,-518.144159,-8734.430116,383.047749
573.336370,-370.102971,-8956.491898,766.095498
573.336698,-370.102971,-8438.347739,766.095498
